ts,linPos_x,linPos_y,linPos_z,linVel_x,linVel_y,linVel_z,linAcc_x,linAcc_y,linAcc_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,euler_x,euler_y,euler_z,angVel_x,angVel_y,angVel_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z
1731876932635.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.678619384765625,0.0,0.0,0.10789728164672852,0.0,0.0,-90.04159545898438,-1855.22998046875,-16304.716796875,859.3072509765625,160.3031005859375,61.803714752197266,45.24080276489258,-0.10745672136545181,0.14801310002803802
1731876932652.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80224609375,0.0,0.0,0.10481766611337662,0.0,0.0,-236.20220947265625,-2077.46435546875,-16305.833984375,794.1524047851562,30.776174545288086,-28.276626586914062,44.98424530029297,-0.15480183064937592,-0.12012998759746552
1731876932668.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92236328125,0.0,0.0,0.10164018720388412,0.0,0.0,84.45154571533203,-1848.25146484375,-16094.5419921875,672.0283813476562,7.3100972175598145,60.49266815185547,45.08314514160156,0.217772975564003,0.2276620715856552
1731876932685.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.038848876953125,0.0,0.0,0.09848053753376007,0.0,0.0,86.42717742919922,-2010.5850830078125,-16131.2431640625,687.48095703125,-39.378204345703125,-9.504267692565918,45.05281066894531,-0.4495849013328552,0.31382444500923157
1731876932735.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25714111328125,0.0,0.0,0.0887705385684967,0.0,0.0,43.87153244018555,-1990.543701171875,-16245.9287109375,695.7040405273438,22.59850311279297,-1.1308259963989258,44.97966766357422,-0.6919415593147278,0.09623045474290848
1731876932752.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.358856201171875,0.0,0.0,0.08550708740949631,0.0,0.0,13.285621643066406,-2101.6572265625,-16059.5380859375,547.0449829101562,38.18159484863281,-27.951709747314453,44.702423095703125,-0.06169481948018074,-0.2504579424858093
1731876932769.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.45684814453125,0.0,0.0,0.08217156678438187,0.0,0.0,201.41172790527344,-2017.564697265625,-16187.390625,762.981201171875,22.83704948425293,-129.83578491210938,45.11528778076172,-0.16693031787872314,-0.005529314279556274
1731876932785.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.551025390625,0.0,0.0,0.07883714139461517,0.0,0.0,-158.21966552734375,-2202.68212890625,-16114.548828125,662.9100341796875,-11.791943550109863,-68.06623840332031,45.12157440185547,-0.3153345286846161,-0.023381322622299194
1731876932819.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.641357421875,0.0,0.0,0.07215254753828049,0.0,0.0,-100.97128295898438,-2155.833251953125,-16153.7529296875,511.1737976074219,69.06391143798828,18.060077667236328,45.124298095703125,-0.42805203795433044,-0.13634836673736572
1731876932852.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8028564453125,0.0,0.0,0.06536340713500977,0.0,0.0,-27.746828079223633,-2282.790283203125,-16253.4208984375,650.171630859375,-15.034661293029785,-12.671619415283203,45.307769775390625,-0.31922855973243713,-0.29741400480270386
1731876932869.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87774658203125,0.0,0.0,0.06192857772111893,0.0,0.0,-18.34429168701172,-2313.966064453125,-16148.923828125,474.56298828125,27.27243995666504,43.382476806640625,44.948890686035156,0.03533570468425751,0.0066409967839717865
1731876932885.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94873046875,0.0,0.0,0.05850168690085411,0.0,0.0,90.2935791015625,-2229.8544921875,-16238.087890625,524.4594116210938,-118.85044860839844,57.317588806152344,45.001708984375,0.32236403226852417,0.23112741112709045
1731876932919.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0157470703125,0.0,0.0,0.05152403190732002,0.0,0.0,-97.60676574707031,-2322.593505859375,-16278.0556640625,357.51251220703125,-23.445255279541016,-147.68307495117188,45.300628662109375,-0.3522963523864746,-0.09988437592983246
1731876932952.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1298828125,0.0,0.0,0.04461671784520149,0.0,0.0,54.44568634033203,-2226.6171875,-16390.279296875,142.62802124023438,92.84956359863281,84.73974609375,45.15126419067383,0.05258119851350784,-0.12299244850873947
1731876932968.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1810302734375,0.0,0.0,0.04111865162849426,0.0,0.0,51.70584487915039,-2282.942138671875,-16084.91796875,275.6557312011719,75.03838348388672,33.843711853027344,45.0174446105957,0.025453098118305206,0.1214166209101677
1731876932968.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1810302734375,0.0,0.0,0.04111865162849426,0.0,0.0,51.70584487915039,-2282.942138671875,-16084.91796875,275.6557312011719,75.03838348388672,33.843711853027344,45.0174446105957,0.025453098118305206,0.1214166209101677
1731876933018.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.27117919921875,0.0,0.0,0.03045639768242836,0.0,0.0,146.24185180664062,-2328.250244140625,-16320.0390625,380.4283752441406,87.10578155517578,-9.945082664489746,45.37139129638672,0.005465314723551273,0.013243447989225388
1731876933035.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.306060791015625,0.0,0.0,0.026892542839050293,0.0,0.0,143.3492431640625,-2306.062255859375,-16128.8720703125,96.55036926269531,-22.178560256958008,-33.737098693847656,45.16764831542969,0.017897458747029305,0.16802453994750977
1731876933069.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.363616943359375,0.0,0.0,0.019795536994934082,0.0,0.0,-5.113726615905762,-2557.43115234375,-16170.0390625,294.4307556152344,-66.39645385742188,38.71436309814453,45.37016677856445,0.5337668657302856,0.38276323676109314
1731876933069.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.363616943359375,0.0,0.0,0.019795536994934082,0.0,0.0,-5.113726615905762,-2557.43115234375,-16170.0390625,294.4307556152344,-66.39645385742188,38.71436309814453,45.37016677856445,0.5337668657302856,0.38276323676109314
1731876933119.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.40478515625,0.0,0.0,0.009032892994582653,0.0,0.0,-135.83114624023438,-2477.024658203125,-16261.1669921875,131.18133544921875,-67.0397720336914,-125.58950805664062,45.05472946166992,-0.5485833287239075,0.1123337596654892
1731876933135.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.415130615234375,0.0,0.0,0.005438953638076782,0.0,0.0,125.23583984375,-2321.890625,-16212.6806640625,-40.07878875732422,173.3509521484375,-118.92547607421875,44.904579162597656,0.5944575071334839,-0.31729209423065186
1731876933169.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42352294921875,0.0,0.0,-0.0016999882645905018,0.0,0.0,352.1832275390625,-2480.401611328125,-16100.025390625,-8.329974174499512,4.981276035308838,21.999849319458008,45.18427276611328,0.07782215625047684,-0.39832544326782227
1731876933169.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42352294921875,0.0,0.0,-0.0016999882645905018,0.0,0.0,352.1832275390625,-2480.401611328125,-16100.025390625,-8.329974174499512,4.981276035308838,21.999849319458008,45.18427276611328,0.07782215625047684,-0.39832544326782227
1731876933185.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42156982421875,0.0,0.0,-0.005269248504191637,0.0,0.0,104.89923095703125,-2217.94677734375,-16200.6123046875,3988.93212890625,-48.01664352416992,-33.142662048339844,45.241737365722656,-0.13440020382404327,-0.3028453588485718
1731876933235.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4012451171875,0.0,0.0,-0.016042908653616905,0.0,0.0,-44.01462173461914,-2445.92431640625,-16170.794921875,-120.3797607421875,40.82062530517578,-126.14656829833984,44.608131408691406,0.34187424182891846,-0.4421190917491913
1731876933252.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.38287353515625,0.0,0.0,-0.019626494497060776,0.0,0.0,-2.0228047370910645,-2463.062744140625,-16238.470703125,-54.55678176879883,11.629186630249023,8.070683479309082,44.82351303100586,-0.013332543894648552,0.13238242268562317
1731876933269.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.360382080078125,0.0,0.0,-0.023178493604063988,0.0,0.0,98.03590393066406,-2325.545166015625,-16235.986328125,-154.26034545898438,154.14248657226562,79.15159606933594,44.690093994140625,-0.42365553975105286,0.9514675140380859
1731876933285.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33380126953125,0.0,0.0,-0.026724107563495636,0.0,0.0,-40.58333969116211,-2510.21484375,-16262.7265625,-257.06304931640625,75.92803955078125,9.104839324951172,45.161197662353516,-0.5394642353057861,-0.07745686918497086
1731876933318.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.303192138671875,0.0,0.0,-0.03376634046435356,0.0,0.0,99.08308410644531,-2347.395751953125,-16394.58203125,-202.54046630859375,16.264890670776367,112.57707214355469,44.989627838134766,-0.07021420449018478,0.262098491191864
1731876933352.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.221710205078125,0.0,0.0,-0.04087470844388008,0.0,0.0,36.29332733154297,-2350.634033203125,-16192.935546875,-366.85260009765625,35.944522857666016,3.6602044105529785,44.71889877319336,0.014090643264353275,0.045858025550842285
1731876933369.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17486572265625,0.0,0.0,-0.04439927637577057,0.0,0.0,51.157527923583984,-2409.83642578125,-16215.99609375,-281.7445983886719,-7.237664699554443,14.27210521697998,44.61061477661133,-0.12873737514019012,-0.3665143549442291
1731876933369.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17486572265625,0.0,0.0,-0.04439927637577057,0.0,0.0,51.157527923583984,-2409.83642578125,-16215.99609375,-281.7445983886719,-7.237664699554443,14.27210521697998,44.61061477661133,-0.12873737514019012,-0.3665143549442291
1731876933419.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.069122314453125,0.0,0.0,-0.05489455536007881,0.0,0.0,115.85408020019531,-2360.33544921875,-16266.2080078125,-366.8902893066406,-56.050331115722656,25.964017868041992,44.536537170410156,0.16477932035923004,0.5477221012115479
1731876933435.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0062255859375,0.0,0.0,-0.058287784457206726,0.0,0.0,-143.19491577148438,-2349.26513671875,-16200.7529296875,-515.5989379882812,142.3649139404297,19.452489852905273,44.383174896240234,0.3921242654323578,-0.26580217480659485
1731876933469.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.868621826171875,0.0,0.0,-0.06517665088176727,0.0,0.0,54.988826751708984,-2287.603759765625,-16207.9853515625,-584.406494140625,99.35699462890625,-93.58912658691406,45.257652282714844,-0.2837602496147156,-0.28407716751098633
1731876933469.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.868621826171875,0.0,0.0,-0.06517665088176727,0.0,0.0,54.988826751708984,-2287.603759765625,-16207.9853515625,-584.406494140625,99.35699462890625,-93.58912658691406,45.257652282714844,-0.2837602496147156,-0.28407716751098633
1731876933485.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.793914794921875,0.0,0.0,-0.06861909478902817,0.0,0.0,183.09999084472656,-2189.79833984375,-16225.0478515625,-626.3998413085938,41.4401741027832,-50.21955871582031,44.763702392578125,0.14543069899082184,-0.22912929952144623
1731876933536.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.628875732421875,0.0,0.0,-0.07877688109874725,0.0,0.0,-5.639564037322998,-2151.902587890625,-16252.4228515625,-662.3740234375,-46.633827209472656,-22.808395385742188,45.0790901184082,0.21433590352535248,-0.21576139330863953
1731876933552.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.538604736328125,0.0,0.0,-0.0820874497294426,0.0,0.0,34.03275680541992,-2142.084228515625,-16260.5703125,-562.2116088867188,-14.892130851745605,87.86659240722656,44.71961212158203,-0.10156876593828201,-0.08055072277784348
1731876933586.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3466796875,0.0,0.0,-0.08868763595819473,0.0,0.0,-115.2916259765625,-2231.15234375,-16199.8505859375,-561.8667602539062,-22.57483673095703,8.089306831359863,45.31519317626953,0.0938456729054451,0.08617180585861206
1731876933586.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3466796875,0.0,0.0,-0.08868763595819473,0.0,0.0,-115.2916259765625,-2231.15234375,-16199.8505859375,-561.8667602539062,-22.57483673095703,8.089306831359863,45.31519317626953,0.0938456729054451,0.08617180585861206
1731876933636.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.13970947265625,0.0,0.0,-0.09832959622144699,0.0,0.0,-116.01138305664062,-2144.550537109375,-16304.0419921875,-643.9957275390625,30.68043327331543,23.236223220825195,44.92845153808594,-0.6328432559967041,-0.1853891760110855
1731876933653.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.02703857421875,0.0,0.0,-0.10155997425317764,0.0,0.0,119.9627914428711,-2253.53662109375,-16187.6005859375,-843.5100708007812,11.032819747924805,-59.17938995361328,45.0939826965332,-0.012073825113475323,0.41649916768074036
1731876933686.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.790740966796875,0.0,0.0,-0.10781855136156082,0.0,0.0,-73.81495666503906,-1987.946044921875,-16333.53515625,-816.74560546875,-10.92136287689209,-49.09245681762695,44.940269470214844,0.1463780701160431,-0.1093289703130722
1731876933686.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.790740966796875,0.0,0.0,-0.10781855136156082,0.0,0.0,-73.81495666503906,-1987.946044921875,-16333.53515625,-816.74560546875,-10.92136287689209,-49.09245681762695,44.940269470214844,0.1463780701160431,-0.1093289703130722
1731876933703.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66717529296875,0.0,0.0,-0.11091462522745132,0.0,0.0,65.98721313476562,-1863.2437744140625,-16191.0390625,-761.142578125,-39.78971481323242,85.41638946533203,44.973548889160156,0.44393134117126465,-0.22262683510780334
1731876933753.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.406005859375,0.0,0.0,-0.11996971070766449,0.0,0.0,60.12742614746094,-1831.5152587890625,-16324.5712890625,-731.2708740234375,71.10356140136719,-171.47511291503906,44.93784713745117,-0.4580021798610687,-0.4659545123577118
1731876933769.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.268524169921875,0.0,0.0,-0.12293709069490433,0.0,0.0,-184.2371826171875,-1657.452392578125,-16306.3779296875,-858.1243286132812,-37.42890167236328,134.57029724121094,44.9630241394043,-0.11455713957548141,-0.059201888740062714
1731876933786.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.127655029296875,0.0,0.0,-0.12584881484508514,0.0,0.0,-106.41250610351562,-1727.26123046875,-16381.2626953125,-953.3800659179688,-47.48910903930664,19.02510643005371,45.218360900878906,0.13310198485851288,0.3170628249645233
1731876933803.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.983428955078125,0.0,0.0,-0.1287258267402649,0.0,0.0,81.42579650878906,-1814.548583984375,-16187.06640625,-1014.4047241210938,19.795650482177734,50.76146697998047,44.579368591308594,-0.3839242160320282,-0.7959883809089661
1731876933852.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.681915283203125,0.0,0.0,-0.13716113567352295,0.0,0.0,-18.48252296447754,-1588.428955078125,-16202.8486328125,-1187.562255859375,51.71988296508789,16.762937545776367,45.20408630371094,0.12820228934288025,0.33468568325042725
1731876933869.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.524749755859375,0.0,0.0,-0.13993117213249207,0.0,0.0,29.23147201538086,-1531.563232421875,-16430.35546875,-1176.97509765625,27.75168228149414,-56.62907409667969,45.41582107543945,-0.15492287278175354,0.1533886343240738
1731876933886.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.364410400390625,0.0,0.0,-0.14264187216758728,0.0,0.0,-130.65420532226562,-1396.595458984375,-16322.0048828125,-954.5430297851562,58.498390197753906,8.741205215454102,45.208251953125,0.1271379292011261,0.24672159552574158
1731876933903.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.200927734375,0.0,0.0,-0.14529332518577576,0.0,0.0,62.64451599121094,-1504.29150390625,-16233.0283203125,-953.5947265625,-50.77381896972656,-99.18434143066406,44.68559265136719,-0.2807729244232178,0.2996484637260437
1731876933952.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86199951171875,0.0,0.0,-0.15300454199314117,0.0,0.0,23.587181091308594,-1274.448974609375,-16347.4140625,-1160.904052734375,39.79391860961914,32.35686492919922,45.277217864990234,0.15908898413181305,0.06724981218576431
1731876933969.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.686676025390625,0.0,0.0,-0.1555459201335907,0.0,0.0,111.48603820800781,-1450.6953125,-16425.541015625,-1368.7999267578125,42.42780303955078,3.0146608352661133,45.01006317138672,0.23538510501384735,0.13934648036956787
1731876933986.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5084228515625,0.0,0.0,-0.1580069214105606,0.0,0.0,91.74284362792969,-1284.2313232421875,-16352.2685546875,-1375.4893798828125,37.22206115722656,11.507404327392578,44.63633346557617,-0.09455868601799011,0.424396276473999
1731876934003.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.327362060546875,0.0,0.0,-0.16040624678134918,0.0,0.0,19.012971878051758,-1206.9434814453125,-16236.955078125,-911.1858520507812,29.522748947143555,20.056365966796875,45.22596740722656,0.02383510023355484,-0.08943893015384674
1731876934053.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.954345703125,0.0,0.0,-0.16740231215953827,0.0,0.0,-33.43745040893555,-1143.7198486328125,-16308.1640625,-1367.7818603515625,48.02940368652344,13.815177917480469,44.99732971191406,0.2391042560338974,-0.019793808460235596
1731876934070.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76251220703125,0.0,0.0,-0.1696196049451828,0.0,0.0,-6.458178520202637,-980.2421875,-16418.984375,-1208.418212890625,18.207422256469727,118.8392562866211,44.80788803100586,-0.3090948462486267,0.11126509308815002
1731876934086.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.568145751953125,0.0,0.0,-0.17179013788700104,0.0,0.0,157.9334259033203,-1107.6090087890625,-16362.958984375,-1114.523193359375,89.91069793701172,20.13156509399414,44.928611755371094,-0.18395130336284637,-0.0939440205693245
1731876934103.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.371307373046875,0.0,0.0,-0.17394419014453888,0.0,0.0,-4.747878551483154,-1103.9681396484375,-16295.0322265625,-1304.0533447265625,38.368526458740234,32.09727096557617,44.59247589111328,-0.09718038141727448,0.17806588113307953
1731876934136.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.171966552734375,0.0,0.0,-0.17805948853492737,0.0,0.0,46.84409713745117,-893.6052856445312,-16252.5810546875,-1178.204345703125,-68.93597412109375,13.254562377929688,44.99742889404297,-0.1765880584716797,-0.0026067032013088465
1731876934170.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7615966796875,0.0,0.0,-0.18196307122707367,0.0,0.0,130.86306762695312,-867.0010986328125,-16159.009765625,-1267.8629150390625,-27.42632293701172,82.69257354736328,44.43783950805664,-0.06625966727733612,0.015417727641761303
1731876934186.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5531005859375,0.0,0.0,-0.18385353684425354,0.0,0.0,-0.49972987174987793,-646.4600219726562,-16315.115234375,-1294.165283203125,129.80323791503906,180.80929565429688,44.61405563354492,0.37348780035972595,-0.10566829144954681
1731876934203.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3424072265625,0.0,0.0,-0.18569254875183105,0.0,0.0,-174.45452880859375,-700.3159790039062,-16322.4052734375,-1445.62646484375,-88.0945053100586,87.1137924194336,45.30245590209961,-0.010853879153728485,0.19575649499893188
1731876934236.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.129608154296875,0.0,0.0,-0.18920184671878815,0.0,0.0,15.610214233398438,-651.1973266601562,-16398.8125,-1617.6400146484375,-11.774937629699707,16.565242767333984,45.11756896972656,0.16264212131500244,0.46035999059677124
1731876934270.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.694061279296875,0.0,0.0,-0.1925010234117508,0.0,0.0,103.0028305053711,-451.63885498046875,-16625.359375,-1396.1650390625,-45.784664154052734,-178.78121948242188,44.77230453491211,-0.04961499571800232,0.3351111114025116
1731876934286.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.473480224609375,0.0,0.0,-0.19406503438949585,0.0,0.0,152.79380798339844,-391.75,-16413.9453125,-1455.740478515625,34.912017822265625,-26.090042114257812,45.55006408691406,0.11094855517148972,-0.3041340410709381
1731876934286.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.473480224609375,0.0,0.0,-0.19406503438949585,0.0,0.0,152.79380798339844,-391.75,-16413.9453125,-1455.740478515625,34.912017822265625,-26.090042114257812,45.55006408691406,0.11094855517148972,-0.3041340410709381
1731876934336.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0269775390625,0.0,0.0,-0.19845467805862427,0.0,0.0,-97.62359619140625,-177.89376831054688,-16254.48828125,-1569.0693359375,-17.256925582885742,-7.560332775115967,45.62589645385742,0.2718580365180969,-0.2974080443382263
1731876934353.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.799591064453125,0.0,0.0,-0.1998111754655838,0.0,0.0,147.20474243164062,-162.91485595703125,-16234.2734375,-1421.826416015625,25.27027702331543,-13.32033920288086,44.99913787841797,-0.29852578043937683,-0.19603055715560913
1731876934386.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340179443359375,0.0,0.0,-0.20235620439052582,0.0,0.0,-14.369915962219238,-172.48989868164062,-16395.806640625,-1349.8353271484375,-75.44867706298828,15.257120132446289,45.446685791015625,-0.6648693680763245,0.4681820869445801
1731876934386.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340179443359375,0.0,0.0,-0.20235620439052582,0.0,0.0,-14.369915962219238,-172.48989868164062,-16395.806640625,-1349.8353271484375,-75.44867706298828,15.257120132446289,45.446685791015625,-0.6648693680763245,0.4681820869445801
1731876934436.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12493347376585007,0.0,0.0,-0.20572559535503387,0.0,0.0,-93.21525573730469,58.25428771972656,-16392.91015625,-1283.530517578125,58.68052673339844,27.775346755981445,45.080101013183594,0.32212990522384644,-0.38060545921325684
